Date,Open,High,Low,Close,Adj Close,Volume
2011-08-11,4.110000,4.190000,4.090000,4.160000,2.747816,30695175
2011-08-12,4.180000,4.180000,4.120000,4.140000,2.734605,26972956
2011-08-15,4.150000,4.200000,4.090000,4.190000,2.767632,65382825
2011-08-16,4.160000,4.200000,4.150000,4.160000,2.747816,30695311
2011-08-17,4.160000,4.190000,4.150000,4.180000,2.761027,17290855
2011-08-18,4.180000,4.200000,4.160000,4.180000,2.761027,33085461
2011-08-19,4.150000,4.150000,4.120000,4.130000,2.728000,36000815
2011-08-22,4.130000,4.150000,4.070000,4.080000,2.694973,17677637
2011-08-23,4.100000,4.120000,4.070000,4.110000,2.714789,20850918
2011-08-24,4.120000,4.120000,4.070000,4.080000,2.694973,21818193
2011-08-25,4.080000,4.200000,4.070000,4.180000,2.761027,73698653
2011-08-26,4.160000,4.170000,4.130000,4.160000,2.747816,42043823
2011-08-29,4.140000,4.140000,4.070000,4.080000,2.694973,49448731
2011-08-30,4.110000,4.160000,4.090000,4.100000,2.708184,41678558
2011-08-31,4.110000,4.160000,4.090000,4.140000,2.734605,23394493
2011-09-01,4.140000,4.150000,4.100000,4.130000,2.728000,17995038
2011-09-02,4.130000,4.140000,4.090000,4.100000,2.708184,15032539
2011-09-05,4.090000,4.100000,4.060000,4.080000,2.694973,29039771
2011-09-06,4.060000,4.090000,4.050000,4.070000,2.688368,25765077
2011-09-07,4.080000,4.140000,4.070000,4.120000,2.721394,23535359
2011-09-08,4.120000,4.180000,4.100000,4.150000,2.741211,51707193
2011-09-09,4.170000,4.190000,4.140000,4.180000,2.761027,30656375
2011-09-13,4.140000,4.150000,4.120000,4.140000,2.734605,21831878
2011-09-14,4.140000,4.160000,4.060000,4.090000,2.701579,34288036
2011-09-15,4.100000,4.110000,4.080000,4.080000,2.694973,19622511
2011-09-16,4.110000,4.120000,4.060000,4.100000,2.708184,30132831
2011-09-19,4.070000,4.080000,4.060000,4.070000,2.688368,17776361
2011-09-20,4.060000,4.100000,4.050000,4.070000,2.688368,18110483
2011-09-21,4.090000,4.140000,4.060000,4.120000,2.721394,35791186
2011-09-22,4.100000,4.110000,3.980000,4.000000,2.642131,43832619
2011-09-23,4.000000,4.070000,3.960000,4.010000,2.648736,58326222
2011-09-26,3.980000,4.010000,3.940000,3.950000,2.609104,37657439
2011-09-27,3.980000,4.020000,3.970000,4.000000,2.642131,30574505
2011-09-28,4.020000,4.040000,3.970000,3.990000,2.635525,16264599
2011-09-29,3.990000,4.010000,3.960000,3.980000,2.628920,28014337
2011-09-30,3.980000,4.000000,3.950000,3.980000,2.628920,25395720
2011-10-10,3.960000,4.000000,3.950000,3.990000,2.635525,37687194
2011-10-11,4.130000,4.160000,4.020000,4.050000,2.675157,68141583
2011-10-12,4.020000,4.140000,4.020000,4.120000,2.721394,90637627
2011-10-13,4.100000,4.140000,4.050000,4.130000,2.728000,52312817
2011-10-14,4.100000,4.150000,4.080000,4.140000,2.734605,37591461
2011-10-17,4.140000,4.170000,4.120000,4.150000,2.741211,30521831
2011-10-18,4.130000,4.170000,4.120000,4.170000,2.754421,54337935
2011-10-19,4.170000,4.210000,4.160000,4.180000,2.761027,42389483
2011-10-20,4.160000,4.190000,4.130000,4.160000,2.747816,43864813
2011-10-21,4.160000,4.190000,4.150000,4.150000,2.741211,28046064
2011-10-24,4.150000,4.210000,4.140000,4.190000,2.767632,24966486
2011-10-25,4.180000,4.270000,4.160000,4.240000,2.800658,55040497
2011-10-26,4.230000,4.290000,4.220000,4.260000,2.813869,41632116
2011-10-27,4.280000,4.310000,4.250000,4.300000,2.840291,42841290
2011-10-28,4.340000,4.390000,4.270000,4.300000,2.840291,60175434
2011-10-31,4.290000,4.350000,4.290000,4.320000,2.853501,34598749
2011-11-01,4.310000,4.350000,4.290000,4.300000,2.840291,28705787
2011-11-02,4.270000,4.340000,4.260000,4.320000,2.853501,36650002
2011-11-03,4.340000,4.360000,4.310000,4.320000,2.853501,34239566
2011-11-04,4.350000,4.370000,4.320000,4.340000,2.866712,30882289
2011-11-07,4.320000,4.350000,4.310000,4.310000,2.846896,21871844
2011-11-08,4.320000,4.350000,4.310000,4.330000,2.860107,33582460
2011-11-09,4.350000,4.380000,4.330000,4.360000,2.879923,26424954
2011-11-10,4.300000,4.320000,4.230000,4.240000,2.800658,105876430
2011-11-11,4.250000,4.330000,4.250000,4.290000,2.833685,69219430
2011-11-14,4.300000,4.360000,4.290000,4.350000,2.873317,27003481
2011-11-15,4.340000,4.350000,4.310000,4.320000,2.853501,28178985
2011-11-16,4.310000,4.320000,4.260000,4.280000,2.827080,42546823
2011-11-17,4.280000,4.320000,4.260000,4.300000,2.840291,28493508
2011-11-18,4.280000,4.320000,4.270000,4.300000,2.840291,29370831
2011-11-21,4.300000,4.300000,4.240000,4.250000,2.807264,17108208
2011-11-22,4.250000,4.270000,4.220000,4.220000,2.787448,11889596
2011-11-23,4.220000,4.250000,4.200000,4.240000,2.800658,23997431
2011-11-24,4.220000,4.290000,4.220000,4.280000,2.827080,21367926
2011-11-25,4.260000,4.280000,4.200000,4.220000,2.787448,15367721
2011-11-28,4.210000,4.270000,4.210000,4.230000,2.794053,17055967
2011-11-29,4.230000,4.230000,4.230000,4.230000,2.794053,0
2011-11-30,4.240000,4.250000,4.180000,4.190000,2.767632,45292092
2011-12-01,4.250000,4.310000,4.220000,4.280000,2.827080,43781667
2011-12-02,4.250000,4.270000,4.200000,4.250000,2.807264,25165636
2011-12-05,4.260000,4.290000,4.230000,4.280000,2.827080,52322629
2011-12-06,4.260000,4.270000,4.190000,4.200000,2.774237,40982646
2011-12-07,4.200000,4.210000,4.140000,4.170000,2.754421,43647553
2011-12-08,4.170000,4.190000,4.150000,4.160000,2.747816,32158495
2011-12-09,4.150000,4.180000,4.140000,4.170000,2.754421,25467823
2011-12-12,4.160000,4.170000,4.120000,4.120000,2.721394,22306698
2011-12-13,4.120000,4.160000,4.110000,4.150000,2.741211,32197964
2011-12-14,4.120000,4.150000,4.100000,4.100000,2.708184,18109299
2011-12-15,4.100000,4.130000,4.090000,4.110000,2.714789,49421964
2011-12-16,4.100000,4.170000,4.060000,4.170000,2.754421,38711560
2011-12-19,4.140000,4.190000,4.060000,4.170000,2.754421,57578551
2011-12-20,4.150000,4.210000,4.120000,4.150000,2.741211,28455259
2011-12-21,4.170000,4.180000,4.120000,4.130000,2.728000,29073050
2011-12-22,4.130000,4.170000,4.110000,4.150000,2.741211,27221650
2011-12-23,4.160000,4.190000,4.140000,4.170000,2.754421,16583139
2011-12-26,4.140000,4.180000,4.120000,4.170000,2.754421,23780179
2011-12-27,4.160000,4.190000,4.150000,4.170000,2.754421,20140666
2011-12-28,4.160000,4.200000,4.120000,4.190000,2.767632,46645071
2011-12-29,4.170000,4.230000,4.150000,4.200000,2.774237,45423477
2011-12-30,4.200000,4.250000,4.190000,4.240000,2.800658,47705523
2012-01-04,4.240000,4.250000,4.190000,4.220000,2.787448,21900869
2012-01-05,4.190000,4.300000,4.190000,4.250000,2.807264,45126180
2012-01-06,4.270000,4.340000,4.260000,4.280000,2.827080,46107639
2012-01-09,4.300000,4.340000,4.260000,4.310000,2.846896,57268038
2012-01-10,4.290000,4.370000,4.280000,4.350000,2.873317,84437971
2012-01-11,4.350000,4.370000,4.300000,4.350000,2.873317,56123975
2012-01-12,4.330000,4.350000,4.320000,4.330000,2.860107,30155830
2012-01-13,4.340000,4.380000,4.310000,4.340000,2.866712,49459442
2012-01-16,4.330000,4.340000,4.300000,4.310000,2.846896,22890021
2012-01-17,4.300000,4.380000,4.280000,4.360000,2.879923,53352087
2012-01-18,4.350000,4.360000,4.300000,4.310000,2.846896,59337115
2012-01-19,4.310000,4.370000,4.300000,4.360000,2.879923,95901733
2012-01-20,4.360000,4.380000,4.340000,4.360000,2.879923,65292691
2012-01-30,4.380000,4.390000,4.260000,4.270000,2.820474,64333725
2012-01-31,4.280000,4.320000,4.280000,4.300000,2.840291,23989148
2012-02-01,4.300000,4.310000,4.270000,4.280000,2.827080,20104205
2012-02-02,4.290000,4.410000,4.270000,4.380000,2.893133,78145814
2012-02-03,4.370000,4.440000,4.340000,4.410000,2.912949,72800545
2012-02-06,4.410000,4.430000,4.390000,4.410000,2.912949,49924476
2012-02-07,4.400000,4.410000,4.310000,4.330000,2.860107,37435435
2012-02-08,4.330000,4.410000,4.330000,4.410000,2.912949,51248928
2012-02-09,4.400000,4.440000,4.360000,4.420000,2.919554,83430416
2012-02-10,4.400000,4.440000,4.370000,4.390000,2.899739,52792906
2012-02-13,4.370000,4.400000,4.350000,4.370000,2.886528,43943226
2012-02-14,4.360000,4.370000,4.320000,4.350000,2.873317,62922596
2012-02-15,4.350000,4.400000,4.330000,4.370000,2.886528,63267210
2012-02-16,4.370000,4.430000,4.340000,4.390000,2.899739,102940401
2012-02-17,4.400000,4.410000,4.360000,4.390000,2.899739,33849245
2012-02-20,4.410000,4.420000,4.390000,4.400000,2.906344,42676368
2012-02-21,4.400000,4.480000,4.390000,4.460000,2.945976,61505843
2012-02-22,4.450000,4.450000,4.390000,4.440000,2.932765,72416070
2012-02-23,4.440000,4.440000,4.440000,4.440000,2.932765,0
2012-02-24,4.430000,4.450000,4.390000,4.440000,2.932765,83038242
2012-02-27,4.430000,4.450000,4.410000,4.440000,2.932765,81628057
2012-02-28,4.410000,4.470000,4.410000,4.450000,2.939370,69664463
2012-02-29,4.450000,4.450000,4.410000,4.430000,2.926160,64446499
2012-03-01,4.430000,4.440000,4.400000,4.410000,2.912949,35902500
2012-03-02,4.410000,4.430000,4.410000,4.430000,2.926160,60917362
2012-03-05,4.430000,4.440000,4.360000,4.380000,2.893133,64995750
2012-03-06,4.380000,4.380000,4.340000,4.340000,2.866712,50760943
2012-03-07,4.330000,4.350000,4.300000,4.320000,2.853501,61759371
2012-03-08,4.330000,4.340000,4.310000,4.330000,2.860107,51575445
2012-03-09,4.340000,4.350000,4.320000,4.330000,2.860107,33195411
2012-03-12,4.320000,4.330000,4.300000,4.330000,2.860107,43662175
2012-03-13,4.310000,4.360000,4.310000,4.340000,2.866712,37657420
2012-03-14,4.350000,4.390000,4.300000,4.320000,2.853501,80563729
2012-03-15,4.310000,4.440000,4.300000,4.310000,2.846896,99079832
2012-03-16,4.350000,4.350000,4.300000,4.320000,2.853501,42748098
2012-03-19,4.320000,4.340000,4.310000,4.320000,2.853501,39108673
2012-03-20,4.310000,4.340000,4.300000,4.320000,2.853501,25873271
2012-03-21,4.340000,4.350000,4.310000,4.310000,2.846896,50210369
2012-03-22,4.310000,4.340000,4.310000,4.340000,2.866712,16159780
2012-03-23,4.330000,4.350000,4.300000,4.300000,2.840291,38200919
2012-03-26,4.320000,4.330000,4.300000,4.310000,2.846896,20604951
2012-03-27,4.320000,4.340000,4.310000,4.330000,2.860107,16655251
2012-03-28,4.330000,4.360000,4.310000,4.310000,2.846896,44024005
2012-03-29,4.310000,4.320000,4.270000,4.280000,2.827080,45921922
2012-03-30,4.300000,4.330000,4.280000,4.330000,2.860107,38033990
2012-04-05,4.310000,4.320000,4.260000,4.300000,2.840291,82788734
2012-04-06,4.280000,4.300000,4.280000,4.290000,2.833685,42145644
2012-04-09,4.290000,4.290000,4.260000,4.280000,2.827080,20037368
2012-04-10,4.280000,4.300000,4.270000,4.290000,2.833685,27268981
2012-04-11,4.280000,4.310000,4.280000,4.290000,2.833685,32073610
2012-04-12,4.290000,4.360000,4.260000,4.360000,2.879923,54566973
2012-04-13,4.340000,4.380000,4.320000,4.360000,2.879923,42495297
2012-04-16,4.340000,4.370000,4.330000,4.360000,2.879923,17989584
2012-04-17,4.360000,4.360000,4.320000,4.340000,2.866712,45788496
2012-04-18,4.360000,4.380000,4.340000,4.380000,2.893133,46757304
2012-04-19,4.380000,4.380000,4.350000,4.350000,2.873317,29994718
2012-04-20,4.350000,4.420000,4.350000,4.420000,2.919554,63181633
2012-04-23,4.410000,4.420000,4.380000,4.390000,2.899739,43879376
2012-04-24,4.390000,4.440000,4.380000,4.410000,2.912949,67063704
2012-04-25,4.400000,4.420000,4.380000,4.420000,2.919554,42632884
2012-04-26,4.400000,4.420000,4.370000,4.390000,2.899739,38186475
2012-04-27,4.390000,4.390000,4.360000,4.370000,2.886528,53920711
2012-05-02,4.400000,4.420000,4.380000,4.410000,2.912949,76211891
2012-05-03,4.400000,4.410000,4.340000,4.360000,2.879923,66001562
2012-05-04,4.350000,4.390000,4.350000,4.380000,2.893133,49651638
2012-05-07,4.390000,4.440000,4.380000,4.420000,2.919554,96959495
2012-05-08,4.420000,4.450000,4.380000,4.420000,2.919554,64042338
2012-05-09,4.400000,4.430000,4.380000,4.380000,2.893133,45487362
2012-05-10,4.400000,4.420000,4.380000,4.400000,2.906344,39506628
2012-05-11,4.380000,4.410000,4.350000,4.360000,2.879923,33722672
2012-05-14,4.370000,4.400000,4.350000,4.370000,2.886528,40536680
2012-05-15,4.360000,4.370000,4.320000,4.330000,2.860107,33980415
2012-05-16,4.320000,4.360000,4.280000,4.300000,2.840291,59407769
2012-05-17,4.300000,4.340000,4.280000,4.330000,2.860107,29433411
2012-05-18,4.320000,4.320000,4.220000,4.250000,2.807264,55289851
2012-05-21,4.240000,4.250000,4.200000,4.230000,2.794053,39166846
2012-05-22,4.230000,4.240000,4.200000,4.230000,2.794053,48989887
2012-05-23,4.220000,4.230000,4.170000,4.180000,2.761027,40892993
2012-05-24,4.180000,4.200000,4.170000,4.190000,2.767632,33521059
2012-05-25,4.180000,4.200000,4.160000,4.180000,2.761027,21409311
2012-05-28,4.180000,4.210000,4.160000,4.200000,2.774237,41465624
2012-05-29,4.200000,4.230000,4.180000,4.220000,2.787448,38866234
2012-05-30,4.210000,4.250000,4.180000,4.220000,2.787448,40954885
2012-05-31,4.220000,4.220000,4.220000,4.220000,2.787448,0
2012-06-01,4.210000,4.240000,4.180000,4.240000,2.800658,48006448
2012-06-04,4.220000,4.220000,4.150000,4.170000,2.754421,59435341
2012-06-05,4.190000,4.240000,4.180000,4.200000,2.774237,42277099
2012-06-06,4.200000,4.220000,4.190000,4.200000,2.774237,32607491
2012-06-07,4.220000,4.230000,4.180000,4.190000,2.767632,31741697
2012-06-08,4.200000,4.200000,4.110000,4.160000,2.747816,73944245
2012-06-11,4.170000,4.210000,4.160000,4.170000,2.754421,56448236
2012-06-12,4.170000,4.190000,4.140000,4.170000,2.754421,44681827
2012-06-13,4.170000,4.210000,4.170000,4.200000,2.774237,73088970
2012-06-14,4.000000,4.010000,3.930000,3.950000,2.741616,50272624
2012-06-15,3.960000,3.990000,3.930000,3.980000,2.762438,47850212
2012-06-18,3.980000,3.990000,3.930000,3.950000,2.741616,42814420
2012-06-19,3.940000,3.960000,3.930000,3.940000,2.734675,35917475
2012-06-20,3.950000,3.960000,3.940000,3.940000,2.734675,25961120
2012-06-21,3.940000,3.950000,3.900000,3.910000,2.713852,28326219
2012-06-25,3.910000,3.950000,3.900000,3.940000,2.734675,49675545
2012-06-26,3.930000,3.940000,3.910000,3.930000,2.727734,21537164
2012-06-27,3.930000,3.950000,3.890000,3.940000,2.734675,41504777
2012-06-28,3.940000,3.950000,3.910000,3.920000,2.720793,31671773
2012-06-29,3.940000,3.960000,3.920000,3.950000,2.741616,34003940
2012-07-02,3.950000,3.960000,3.920000,3.940000,2.734675,27465364
2012-07-03,3.940000,3.950000,3.920000,3.920000,2.720793,13098961
2012-07-04,3.930000,3.950000,3.920000,3.940000,2.734675,19262673
2012-07-05,3.930000,3.950000,3.920000,3.950000,2.741616,20601672
2012-07-06,3.920000,3.930000,3.890000,3.910000,2.713852,31327705
2012-07-09,3.910000,3.910000,3.770000,3.800000,2.637503,40458726
2012-07-10,3.800000,3.850000,3.770000,3.790000,2.630563,27538311
2012-07-11,3.790000,3.800000,3.750000,3.770000,2.616681,23297909
2012-07-12,3.780000,3.790000,3.740000,3.750000,2.602799,46010303
2012-07-13,3.760000,3.780000,3.730000,3.760000,2.609740,24603369
2012-07-16,3.770000,3.790000,3.760000,3.790000,2.630563,29301690
2012-07-17,3.790000,3.830000,3.780000,3.810000,2.644444,22386785
2012-07-18,3.810000,3.840000,3.790000,3.830000,2.658326,23126860
2012-07-19,3.830000,3.850000,3.780000,3.800000,2.637503,28108423
2012-07-20,3.800000,3.810000,3.760000,3.770000,2.616681,18135824
2012-07-23,3.750000,3.760000,3.690000,3.720000,2.581977,25523592
2012-07-24,3.710000,3.720000,3.670000,3.680000,2.554214,23071341
2012-07-25,3.690000,3.690000,3.670000,3.670000,2.547273,12233453
2012-07-26,3.670000,3.680000,3.660000,3.670000,2.547273,15717093
2012-07-27,3.680000,3.720000,3.670000,3.720000,2.581977,29330635
2012-07-30,3.720000,3.750000,3.700000,3.710000,2.575037,25031278
2012-07-31,3.720000,3.760000,3.710000,3.750000,2.602799,23317649
2012-08-01,3.750000,3.780000,3.740000,3.770000,2.616681,24970446
2012-08-02,3.760000,3.790000,3.760000,3.780000,2.623622,22996303
2012-08-03,3.780000,3.810000,3.780000,3.790000,2.630563,16382239
2012-08-06,3.790000,3.820000,3.760000,3.770000,2.616681,29804035
2012-08-07,3.770000,3.780000,3.720000,3.740000,2.595859,39674761
2012-08-08,3.740000,3.800000,3.740000,3.780000,2.623622,31185707
2012-08-09,3.780000,3.790000,3.750000,3.760000,2.609740,18648220
2012-08-10,3.760000,3.800000,3.760000,3.790000,2.630563,20150272
2012-08-13,3.790000,3.830000,3.780000,3.810000,2.644444,27974403
2012-08-14,3.830000,3.860000,3.820000,3.830000,2.658326,23057399
2012-08-15,3.820000,3.850000,3.800000,3.800000,2.637503,24353665
2012-08-16,3.800000,3.830000,3.790000,3.800000,2.637503,11028523
2012-08-17,3.800000,3.840000,3.800000,3.830000,2.658326,27871003
2012-08-20,3.810000,3.840000,3.800000,3.840000,2.665267,16030788
2012-08-21,3.840000,3.860000,3.760000,3.830000,2.658326,47347236
2012-08-22,3.820000,3.830000,3.790000,3.830000,2.658326,24056315
2012-08-23,3.820000,3.830000,3.790000,3.810000,2.644444,34482128
2012-08-24,3.800000,3.820000,3.790000,3.810000,2.644444,22783686
2012-08-27,3.800000,3.840000,3.780000,3.820000,2.651385,38475402
2012-08-28,3.820000,3.850000,3.800000,3.850000,2.672207,31798480
2012-08-29,3.830000,3.850000,3.810000,3.840000,2.665267,15010929
2012-08-30,3.810000,3.850000,3.810000,3.850000,2.672207,21460855
2012-08-31,3.840000,3.850000,3.820000,3.820000,2.651385,21208757
2012-09-03,3.830000,3.840000,3.750000,3.770000,2.616681,47772068
2012-09-04,3.760000,3.780000,3.720000,3.740000,2.595859,21838054
2012-09-05,3.730000,3.750000,3.680000,3.700000,2.568096,31658815
2012-09-06,3.700000,3.720000,3.670000,3.710000,2.575037,24600546
2012-09-07,3.710000,3.850000,3.710000,3.800000,2.637503,102545356
2012-09-10,3.780000,3.800000,3.760000,3.800000,2.637503,30665208
2012-09-11,3.780000,3.790000,3.740000,3.790000,2.630563,23898608
2012-09-12,3.780000,3.800000,3.730000,3.750000,2.602799,30446284
2012-09-13,3.750000,3.770000,3.720000,3.750000,2.602799,21595790
2012-09-14,3.760000,3.790000,3.750000,3.780000,2.623622,44337185
2012-09-17,3.780000,3.780000,3.750000,3.750000,2.602799,18643366
2012-09-18,3.750000,3.760000,3.700000,3.700000,2.568096,18677162
2012-09-19,3.710000,3.720000,3.690000,3.700000,2.568096,23811981
2012-09-20,3.690000,3.710000,3.670000,3.680000,2.554214,32979081
2012-09-21,3.670000,3.680000,3.660000,3.660000,2.540333,20841047
2012-09-24,3.650000,3.670000,3.610000,3.640000,2.526451,34200116
2012-09-25,3.630000,3.660000,3.610000,3.650000,2.533391,22093165
2012-09-26,3.650000,3.650000,3.600000,3.640000,2.526451,19912907
2012-09-27,3.640000,3.800000,3.620000,3.730000,2.588918,49289262
2012-09-28,3.700000,3.780000,3.680000,3.750000,2.602799,49966346
2012-10-08,3.750000,3.770000,3.720000,3.750000,2.602799,24608142
2012-10-09,3.760000,3.830000,3.750000,3.800000,2.637503,39681934
2012-10-10,3.810000,3.810000,3.780000,3.800000,2.637503,18519667
2012-10-11,3.790000,3.830000,3.770000,3.820000,2.651385,28836377
2012-10-12,3.830000,3.850000,3.810000,3.840000,2.665267,48116865
2012-10-15,3.840000,3.850000,3.800000,3.820000,2.651385,18025378
2012-10-16,3.820000,3.830000,3.790000,3.820000,2.651385,24740709
2012-10-17,3.830000,3.860000,3.820000,3.850000,2.672207,33130220
2012-10-18,3.860000,3.910000,3.850000,3.890000,2.699971,45943896
2012-10-19,3.890000,3.920000,3.880000,3.910000,2.713852,27429984
2012-10-22,3.900000,3.930000,3.890000,3.910000,2.713852,32004470
2012-10-23,3.910000,3.940000,3.900000,3.900000,2.706912,40392622
2012-10-24,3.900000,3.920000,3.880000,3.890000,2.699971,20792109
2012-10-25,3.890000,3.890000,3.850000,3.860000,2.679148,22039095
2012-10-26,3.850000,3.870000,3.820000,3.840000,2.665267,19910838
2012-10-29,3.820000,3.840000,3.800000,3.810000,2.644444,17430244
2012-10-30,3.820000,3.820000,3.780000,3.810000,2.644444,27342464
2012-10-31,3.810000,3.840000,3.800000,3.820000,2.651385,19402727
2012-11-01,3.830000,3.890000,3.830000,3.870000,2.686089,37581349
2012-11-02,3.870000,3.930000,3.860000,3.910000,2.713852,44683040
2012-11-05,3.890000,3.910000,3.880000,3.900000,2.706912,65047945
2012-11-06,3.890000,3.900000,3.840000,3.880000,2.693030,53279346
2012-11-07,3.870000,3.890000,3.850000,3.880000,2.693030,35901550
2012-11-08,3.870000,3.880000,3.840000,3.870000,2.686089,31196232
2012-11-09,3.860000,3.880000,3.840000,3.880000,2.693030,67949983
2012-11-12,3.880000,3.900000,3.840000,3.900000,2.706912,52483101
2012-11-13,3.890000,3.890000,3.840000,3.860000,2.679148,43125925
2012-11-14,3.860000,3.880000,3.830000,3.870000,2.686089,45751429
2012-11-15,3.860000,3.870000,3.830000,3.840000,2.665267,36776485
2012-11-16,3.840000,3.850000,3.820000,3.830000,2.658326,55659859
2012-11-19,3.830000,3.850000,3.810000,3.850000,2.672207,31148979
2012-11-20,3.850000,3.850000,3.800000,3.830000,2.658326,20214740
2012-11-21,3.830000,3.850000,3.810000,3.840000,2.665267,17936603
2012-11-22,3.840000,3.850000,3.820000,3.840000,2.665267,19569055
2012-11-23,3.850000,3.860000,3.840000,3.850000,2.672207,27461153
2012-11-26,3.840000,3.860000,3.820000,3.850000,2.672207,20849739
2012-11-27,3.840000,3.860000,3.830000,3.860000,2.679148,47665603
2012-11-28,3.850000,3.880000,3.840000,3.870000,2.686089,41603264
2012-11-29,3.870000,3.900000,3.860000,3.880000,2.693030,53407665
2012-11-30,3.880000,3.890000,3.860000,3.880000,2.693030,42702868
2012-12-03,3.880000,3.890000,3.850000,3.860000,2.679148,26701846
2012-12-04,3.860000,3.870000,3.840000,3.840000,2.665267,24496737
2012-12-05,3.840000,3.930000,3.820000,3.900000,2.706912,83900189
2012-12-06,3.900000,3.920000,3.870000,3.920000,2.720793,51770570
2012-12-07,3.920000,3.950000,3.880000,3.930000,2.727734,110844127
2012-12-10,3.930000,3.970000,3.920000,3.950000,2.741616,113002349
2012-12-11,3.940000,3.990000,3.930000,3.950000,2.741616,79775441
2012-12-12,3.950000,4.010000,3.940000,4.000000,2.776320,80522393
2012-12-13,3.990000,4.000000,3.940000,3.950000,2.741616,51763549
2012-12-14,3.950000,4.130000,3.940000,4.100000,2.845727,137637472
2012-12-17,4.100000,4.120000,4.050000,4.090000,2.838787,76989168
2012-12-18,4.070000,4.130000,4.060000,4.120000,2.859609,118725548
2012-12-19,4.110000,4.140000,4.090000,4.100000,2.845727,56809023
2012-12-20,4.100000,4.100000,4.060000,4.070000,2.824905,48457063
2012-12-21,4.080000,4.090000,4.000000,4.010000,2.783260,49181694
2012-12-24,4.010000,4.060000,4.010000,4.020000,2.790201,36914338
2012-12-25,4.020000,4.150000,4.000000,4.140000,2.873491,96464874
2012-12-26,4.140000,4.140000,4.050000,4.080000,2.831846,62607995
2012-12-27,4.080000,4.090000,4.040000,4.050000,2.811023,51935397
2012-12-28,4.060000,4.120000,4.050000,4.100000,2.845727,67687673
2012-12-31,4.100000,4.180000,4.090000,4.150000,2.880432,110538906
2013-01-04,4.190000,4.240000,4.180000,4.220000,2.929017,118413534
2013-01-07,4.210000,4.250000,4.200000,4.230000,2.935958,82037683
2013-01-08,4.230000,4.240000,4.110000,4.140000,2.873491,93522655
2013-01-09,4.130000,4.190000,4.130000,4.150000,2.880432,72087117
2013-01-10,4.150000,4.230000,4.140000,4.230000,2.935958,78923617
2013-01-11,4.230000,4.240000,4.180000,4.200000,2.915135,57032798
2013-01-14,4.190000,4.310000,4.170000,4.290000,2.977602,112680174
2013-01-15,4.280000,4.300000,4.250000,4.260000,2.956780,75281665
2013-01-16,4.260000,4.290000,4.180000,4.270000,2.963721,57210158
2013-01-17,4.250000,4.260000,4.190000,4.190000,2.908195,58656901
2013-01-18,4.230000,4.260000,4.200000,4.220000,2.929017,58612565
2013-01-21,4.220000,4.220000,4.170000,4.200000,2.915135,65157834
2013-01-22,4.200000,4.310000,4.170000,4.250000,2.949839,178863829
2013-01-23,4.240000,4.240000,4.180000,4.190000,2.908195,128924538
2013-01-24,4.200000,4.320000,4.200000,4.250000,2.949839,161325446
2013-01-25,4.250000,4.290000,4.220000,4.230000,2.935958,86341082
2013-01-28,4.250000,4.310000,4.200000,4.290000,2.977602,104345990
2013-01-29,4.280000,4.300000,4.240000,4.290000,2.977602,139339618
2013-01-30,4.290000,4.410000,4.250000,4.390000,3.047011,225518857
2013-01-31,4.400000,4.460000,4.350000,4.400000,3.053952,251651319
2013-02-01,4.390000,4.470000,4.350000,4.450000,3.088655,185844003
2013-02-04,4.450000,4.530000,4.430000,4.470000,3.102537,203738622
2013-02-05,4.440000,4.450000,4.390000,4.410000,3.060892,143892193
2013-02-06,4.410000,4.440000,4.350000,4.420000,3.067833,127359768
2013-02-07,4.410000,4.410000,4.270000,4.330000,3.005366,153673298
2013-02-08,4.330000,4.380000,4.300000,4.350000,3.019247,129047409
2013-02-18,4.370000,4.390000,4.310000,4.310000,2.991484,67637621
2013-02-19,4.330000,4.340000,4.250000,4.260000,2.956780,67306532
2013-02-20,4.280000,4.280000,4.220000,4.240000,2.942898,61248786
2013-02-21,4.210000,4.230000,4.110000,4.180000,2.901254,121054930
2013-02-22,4.160000,4.190000,4.130000,4.140000,2.873491,70086603
2013-02-25,4.150000,4.180000,4.130000,4.140000,2.873491,46687901
2013-02-26,4.130000,4.180000,4.060000,4.100000,2.845727,90367940
2013-02-27,4.100000,4.180000,4.100000,4.180000,2.901254,83121377
2013-02-28,4.170000,4.260000,4.140000,4.210000,2.922076,115876592
2013-03-01,4.230000,4.230000,4.140000,4.170000,2.894313,59157854
2013-03-04,4.140000,4.180000,4.030000,4.080000,2.831846,139516945
2013-03-05,4.090000,4.220000,4.070000,4.180000,2.901254,100419348
2013-03-06,4.190000,4.200000,4.150000,4.170000,2.894313,60037664
2013-03-07,4.160000,4.180000,4.090000,4.130000,2.866550,55712780
2013-03-08,4.130000,4.150000,4.110000,4.120000,2.859609,30004909
2013-03-11,4.120000,4.130000,4.080000,4.120000,2.859609,23162001
2013-03-12,4.110000,4.180000,4.100000,4.130000,2.866550,56166200
2013-03-13,4.130000,4.140000,4.100000,4.130000,2.866550,36675449
2013-03-14,4.110000,4.160000,4.090000,4.160000,2.887372,40704560
2013-03-15,4.150000,4.220000,4.130000,4.180000,2.901254,89875861
2013-03-18,4.160000,4.190000,4.060000,4.070000,2.824905,83850520
2013-03-19,4.080000,4.120000,4.060000,4.080000,2.831846,59011541
2013-03-20,4.090000,4.190000,4.080000,4.170000,2.894313,103587286
